probability,true_label,species
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
0.50947845,0.0,Vachellia nilotica
0.50947845,1.0,Vachellia nilotica
